"Notes"	"Cancer Sites"	"Cancer Sites Code"	"MSA"	"MSA Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	"Race"	"Race Code"	Count
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"75-79 years"	"75-79"	"Male"	"M"	"Black or African American"	"2054-5"	16
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	95
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	58
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	71
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	56
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	57
	"Liver"	"21071"	"New Orleans-Metairie, LA"	"35380"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	17
	"Liver"	"21071"	"New Orleans-Metairie, LA"	"35380"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	17
	"Liver"	"21071"	"New Orleans-Metairie, LA"	"35380"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	21
	"Liver"	"21071"	"New Orleans-Metairie, LA"	"35380"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	19
	"Liver"	"21071"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	19
	"Liver"	"21071"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	20
	"Liver"	"21071"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Male"	"M"	"Black or African American"	"2054-5"	18
	"Liver"	"21071"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	47
	"Liver"	"21071"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	28
	"Liver"	"21071"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	30
	"Liver"	"21071"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	41
	"Liver"	"21071"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	115
	"Liver"	"21071"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	27
	"Liver"	"21071"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	36
	"Liver"	"21071"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	30
	"Liver"	"21071"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	82
	"Liver"	"21071"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	169
	"Liver"	"21071"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	22
	"Liver"	"21071"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	36
	"Liver"	"21071"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	78
	"Liver"	"21071"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	164
	"Liver"	"21071"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	16
	"Liver"	"21071"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	35
	"Liver"	"21071"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	22
	"Liver"	"21071"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	111
	"Liver"	"21071"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	36
	"Liver"	"21071"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	80
	"Liver"	"21071"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	44
	"Liver"	"21071"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	60
	"Liver"	"21071"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	37
	"Liver"	"21071"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	41
	"Intrahepatic Bile Duct"	"21072"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	16
	"Intrahepatic Bile Duct"	"21072"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	24
	"Intrahepatic Bile Duct"	"21072"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	18
	"Intrahepatic Bile Duct"	"21072"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	36
	"Intrahepatic Bile Duct"	"21072"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	21
	"Intrahepatic Bile Duct"	"21072"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	16
	"Intrahepatic Bile Duct"	"21072"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	22
	"Intrahepatic Bile Duct"	"21072"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	19
	"Intrahepatic Bile Duct"	"21072"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	16
	"Gallbladder"	"21080"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	20
	"Gallbladder"	"21080"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	16
	"Gallbladder"	"21080"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	16
	"Gallbladder"	"21080"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	19
	"Gallbladder"	"21080"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	22
	"Gallbladder"	"21080"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	18
	"Gallbladder"	"21080"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	20
	"Gallbladder"	"21080"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	18
	"Other Biliary"	"21090"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	23
	"Other Biliary"	"21090"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	24
	"Other Biliary"	"21090"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	24
	"Other Biliary"	"21090"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	20
	"Other Biliary"	"21090"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	18
	"Other Biliary"	"21090"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	26
	"Other Biliary"	"21090"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	19
	"Other Biliary"	"21090"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	26
	"Other Biliary"	"21090"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	22
	"Other Biliary"	"21090"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	23
	"Pancreas"	"21100"	"New Orleans-Metairie, LA"	"35380"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	17
	"Pancreas"	"21100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	18
	"Pancreas"	"21100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	31
	"Pancreas"	"21100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	47
	"Pancreas"	"21100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Male"	"M"	"Black or African American"	"2054-5"	20
	"Pancreas"	"21100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	48
	"Pancreas"	"21100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	26
	"Pancreas"	"21100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	93
	"Pancreas"	"21100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	35
	"Pancreas"	"21100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	116
	"Pancreas"	"21100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	18
	"Pancreas"	"21100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	47
	"Pancreas"	"21100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	108
	"Pancreas"	"21100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	19
	"Pancreas"	"21100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	41
	"Pancreas"	"21100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	139
	"Pancreas"	"21100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	38
	"Pancreas"	"21100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	153
	"Pancreas"	"21100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	48
	"Pancreas"	"21100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	198
	"Pancreas"	"21100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	42
	"Pancreas"	"21100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	171
	"Pancreas"	"21100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	35
	"Pancreas"	"21100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	178
	"Pancreas"	"21100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"75-79 years"	"75-79"	"Female"	"F"	"Black or African American"	"2054-5"	53
	"Pancreas"	"21100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	183
	"Pancreas"	"21100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"75-79 years"	"75-79"	"Male"	"M"	"Black or African American"	"2054-5"	28
	"Pancreas"	"21100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	144
	"Pancreas"	"21100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	37
	"Pancreas"	"21100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	151
	"Pancreas"	"21100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	119
	"Pancreas"	"21100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	41
	"Pancreas"	"21100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	254
	"Pancreas"	"21100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	16
	"Pancreas"	"21100"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	164
	"Other Digestive Organs"	"21130"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	17
	"Respiratory System"	"22010-22060"	"New Orleans-Metairie, LA"	"35380"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	16
	"Respiratory System"	"22010-22060"	"New Orleans-Metairie, LA"	"35380"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	19
	"Respiratory System"	"22010-22060"	"New Orleans-Metairie, LA"	"35380"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	41
	"Respiratory System"	"22010-22060"	"New Orleans-Metairie, LA"	"35380"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	30
	"Respiratory System"	"22010-22060"	"New Orleans-Metairie, LA"	"35380"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	39
	"Respiratory System"	"22010-22060"	"New Orleans-Metairie, LA"	"35380"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	23
	"Respiratory System"	"22010-22060"	"New Orleans-Metairie, LA"	"35380"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	34
	"Respiratory System"	"22010-22060"	"New Orleans-Metairie, LA"	"35380"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	34
	"Respiratory System"	"22010-22060"	"New Orleans-Metairie, LA"	"35380"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	51
	"Respiratory System"	"22010-22060"	"New Orleans-Metairie, LA"	"35380"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	26
	"Respiratory System"	"22010-22060"	"New Orleans-Metairie, LA"	"35380"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	51
	"Respiratory System"	"22010-22060"	"New Orleans-Metairie, LA"	"35380"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	36
	"Respiratory System"	"22010-22060"	"New Orleans-Metairie, LA"	"35380"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	73
	"Respiratory System"	"22010-22060"	"New Orleans-Metairie, LA"	"35380"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	42
	"Respiratory System"	"22010-22060"	"New Orleans-Metairie, LA"	"35380"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	26
	"Respiratory System"	"22010-22060"	"New Orleans-Metairie, LA"	"35380"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	73
	"Respiratory System"	"22010-22060"	"New Orleans-Metairie, LA"	"35380"	"75-79 years"	"75-79"	"Female"	"F"	"Black or African American"	"2054-5"	18
	"Respiratory System"	"22010-22060"	"New Orleans-Metairie, LA"	"35380"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	52
	"Respiratory System"	"22010-22060"	"New Orleans-Metairie, LA"	"35380"	"75-79 years"	"75-79"	"Male"	"M"	"Black or African American"	"2054-5"	19
	"Respiratory System"	"22010-22060"	"New Orleans-Metairie, LA"	"35380"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	61
	"Respiratory System"	"22010-22060"	"New Orleans-Metairie, LA"	"35380"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	44
	"Respiratory System"	"22010-22060"	"New Orleans-Metairie, LA"	"35380"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	26
	"Respiratory System"	"22010-22060"	"New Orleans-Metairie, LA"	"35380"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	26
	"Respiratory System"	"22010-22060"	"New Orleans-Metairie, LA"	"35380"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	25
	"Respiratory System"	"22010-22060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	23
	"Respiratory System"	"22010-22060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	34
	"Respiratory System"	"22010-22060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"45-49 years"	"45-49"	"Female"	"F"	"Black or African American"	"2054-5"	22
	"Respiratory System"	"22010-22060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	71
	"Respiratory System"	"22010-22060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"45-49 years"	"45-49"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	20
	"Respiratory System"	"22010-22060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"45-49 years"	"45-49"	"Male"	"M"	"Black or African American"	"2054-5"	24
	"Respiratory System"	"22010-22060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	68
	"Respiratory System"	"22010-22060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	30
	"Respiratory System"	"22010-22060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Female"	"F"	"Black or African American"	"2054-5"	68
	"Respiratory System"	"22010-22060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	186
	"Respiratory System"	"22010-22060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	25
	"Respiratory System"	"22010-22060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Male"	"M"	"Black or African American"	"2054-5"	79
	"Respiratory System"	"22010-22060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	176
	"Respiratory System"	"22010-22060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	43
	"Respiratory System"	"22010-22060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	119
	"Respiratory System"	"22010-22060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	395
	"Respiratory System"	"22010-22060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	52
	"Respiratory System"	"22010-22060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	110
	"Respiratory System"	"22010-22060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	353
	"Respiratory System"	"22010-22060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	61
	"Respiratory System"	"22010-22060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	129
	"Respiratory System"	"22010-22060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	556
	"Respiratory System"	"22010-22060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	74
	"Respiratory System"	"22010-22060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	146
	"Respiratory System"	"22010-22060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	567
	"Respiratory System"	"22010-22060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	66
	"Respiratory System"	"22010-22060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	128
	"Respiratory System"	"22010-22060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	768
	"Respiratory System"	"22010-22060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	144
	"Respiratory System"	"22010-22060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	724
	"Respiratory System"	"22010-22060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	139
	"Respiratory System"	"22010-22060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	910
	"Respiratory System"	"22010-22060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	171
	"Respiratory System"	"22010-22060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	762
	"Respiratory System"	"22010-22060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"75-79 years"	"75-79"	"Female"	"F"	"Black or African American"	"2054-5"	128
	"Respiratory System"	"22010-22060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	739
	"Respiratory System"	"22010-22060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"75-79 years"	"75-79"	"Male"	"M"	"Black or African American"	"2054-5"	130
	"Respiratory System"	"22010-22060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	772
	"Respiratory System"	"22010-22060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	107
	"Respiratory System"	"22010-22060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	639
	"Respiratory System"	"22010-22060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"80-84 years"	"80-84"	"Male"	"M"	"Black or African American"	"2054-5"	67
	"Respiratory System"	"22010-22060"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	558
