"Notes"	"Cancer Sites"	"Cancer Sites Code"	"MSA"	"MSA Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	"Race"	"Race Code"	Count
	"Rectum"	"21052"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	923
	"Rectum"	"21052"	"Other"	"99999"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	61
	"Rectum"	"21052"	"Other"	"99999"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	555
	"Rectum"	"21052"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	104
	"Rectum"	"21052"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	951
	"Rectum"	"21052"	"Other"	"99999"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	57
	"Rectum"	"21052"	"Other"	"99999"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	542
	"Rectum"	"21052"	"Other"	"99999"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	85
	"Rectum"	"21052"	"Other"	"99999"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	1020
	"Rectum"	"21052"	"Other"	"99999"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	32
	"Rectum"	"21052"	"Other"	"99999"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	441
	"Rectum"	"21052"	"Other"	"99999"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	48
	"Rectum"	"21052"	"Other"	"99999"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	741
	"Rectum"	"21052"	"Other"	"99999"	"75-79 years"	"75-79"	"Female"	"F"	"Black or African American"	"2054-5"	21
	"Rectum"	"21052"	"Other"	"99999"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	383
	"Rectum"	"21052"	"Other"	"99999"	"75-79 years"	"75-79"	"Male"	"M"	"Black or African American"	"2054-5"	45
	"Rectum"	"21052"	"Other"	"99999"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	618
	"Rectum"	"21052"	"Other"	"99999"	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	23
	"Rectum"	"21052"	"Other"	"99999"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	302
	"Rectum"	"21052"	"Other"	"99999"	"80-84 years"	"80-84"	"Male"	"M"	"Black or African American"	"2054-5"	31
	"Rectum"	"21052"	"Other"	"99999"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	406
	"Rectum"	"21052"	"Other"	"99999"	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	23
	"Rectum"	"21052"	"Other"	"99999"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	358
	"Rectum"	"21052"	"Other"	"99999"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	360
	"Anus, Anal Canal and Anorectum"	"21060"	"Other"	"99999"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	16
	"Anus, Anal Canal and Anorectum"	"21060"	"Other"	"99999"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	47
	"Anus, Anal Canal and Anorectum"	"21060"	"Other"	"99999"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	26
	"Anus, Anal Canal and Anorectum"	"21060"	"Other"	"99999"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	97
	"Anus, Anal Canal and Anorectum"	"21060"	"Other"	"99999"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	42
	"Anus, Anal Canal and Anorectum"	"21060"	"Other"	"99999"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	213
	"Anus, Anal Canal and Anorectum"	"21060"	"Other"	"99999"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	109
	"Anus, Anal Canal and Anorectum"	"21060"	"Other"	"99999"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	298
	"Anus, Anal Canal and Anorectum"	"21060"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	116
	"Anus, Anal Canal and Anorectum"	"21060"	"Other"	"99999"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	305
	"Anus, Anal Canal and Anorectum"	"21060"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	111
	"Anus, Anal Canal and Anorectum"	"21060"	"Other"	"99999"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	19
	"Anus, Anal Canal and Anorectum"	"21060"	"Other"	"99999"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	264
	"Anus, Anal Canal and Anorectum"	"21060"	"Other"	"99999"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	113
	"Anus, Anal Canal and Anorectum"	"21060"	"Other"	"99999"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	168
	"Anus, Anal Canal and Anorectum"	"21060"	"Other"	"99999"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	93
	"Anus, Anal Canal and Anorectum"	"21060"	"Other"	"99999"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	132
	"Anus, Anal Canal and Anorectum"	"21060"	"Other"	"99999"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	69
	"Anus, Anal Canal and Anorectum"	"21060"	"Other"	"99999"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	92
	"Anus, Anal Canal and Anorectum"	"21060"	"Other"	"99999"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	51
	"Anus, Anal Canal and Anorectum"	"21060"	"Other"	"99999"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	104
	"Anus, Anal Canal and Anorectum"	"21060"	"Other"	"99999"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	36
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"Other"	"99999"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	16
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"Other"	"99999"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	29
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"Other"	"99999"	"35-39 years"	"35-39"	"Male"	"M"	"White"	"2106-3"	26
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"Other"	"99999"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	38
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"Other"	"99999"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	43
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"Other"	"99999"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	52
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"Other"	"99999"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	137
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"Other"	"99999"	"50-54 years"	"50-54"	"Female"	"F"	"Black or African American"	"2054-5"	20
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"Other"	"99999"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	145
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"Other"	"99999"	"50-54 years"	"50-54"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	23
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"Other"	"99999"	"50-54 years"	"50-54"	"Male"	"M"	"Black or African American"	"2054-5"	56
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"Other"	"99999"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	498
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"Other"	"99999"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	49
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"Other"	"99999"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	306
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"American Indian or Alaska Native"	"1002-5"	39
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	26
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	161
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	1142
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"Other"	"99999"	"60-64 years "	"60-64"	"Female"	"F"	"American Indian or Alaska Native"	"1002-5"	17
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"Other"	"99999"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	79
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"Other"	"99999"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	395
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	26
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	234
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	1619
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"Other"	"99999"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	54
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"Other"	"99999"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	446
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"Other"	"99999"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	182
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"Other"	"99999"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	1362
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"Other"	"99999"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	23
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"Other"	"99999"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	377
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"Other"	"99999"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	68
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"Other"	"99999"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	896
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"Other"	"99999"	"75-79 years"	"75-79"	"Female"	"F"	"Black or African American"	"2054-5"	20
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"Other"	"99999"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	369
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"Other"	"99999"	"75-79 years"	"75-79"	"Male"	"M"	"Black or African American"	"2054-5"	36
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"Other"	"99999"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	659
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"Other"	"99999"	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	22
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"Other"	"99999"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	278
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"Other"	"99999"	"80-84 years"	"80-84"	"Male"	"M"	"Black or African American"	"2054-5"	18
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"Other"	"99999"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	437
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"Other"	"99999"	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	25
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"Other"	"99999"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	293
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"Other"	"99999"	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	22
	"Liver and Intrahepatic Bile Duct"	"21071-21072"	"Other"	"99999"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	320
	"Liver"	"21071"	"Other"	"99999"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	17
	"Liver"	"21071"	"Other"	"99999"	"35-39 years"	"35-39"	"Male"	"M"	"White"	"2106-3"	18
	"Liver"	"21071"	"Other"	"99999"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	21
	"Liver"	"21071"	"Other"	"99999"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	33
	"Liver"	"21071"	"Other"	"99999"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	32
	"Liver"	"21071"	"Other"	"99999"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	111
	"Liver"	"21071"	"Other"	"99999"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	105
	"Liver"	"21071"	"Other"	"99999"	"50-54 years"	"50-54"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	22
	"Liver"	"21071"	"Other"	"99999"	"50-54 years"	"50-54"	"Male"	"M"	"Black or African American"	"2054-5"	48
	"Liver"	"21071"	"Other"	"99999"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	461
	"Liver"	"21071"	"Other"	"99999"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	44
	"Liver"	"21071"	"Other"	"99999"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	216
	"Liver"	"21071"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"American Indian or Alaska Native"	"1002-5"	36
	"Liver"	"21071"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	23
	"Liver"	"21071"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	154
	"Liver"	"21071"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	1033
	"Liver"	"21071"	"Other"	"99999"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	65
	"Liver"	"21071"	"Other"	"99999"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	293
	"Liver"	"21071"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	25
	"Liver"	"21071"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	216
	"Liver"	"21071"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	1483
	"Liver"	"21071"	"Other"	"99999"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	46
	"Liver"	"21071"	"Other"	"99999"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	315
	"Liver"	"21071"	"Other"	"99999"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	173
	"Liver"	"21071"	"Other"	"99999"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	1193
	"Liver"	"21071"	"Other"	"99999"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	19
	"Liver"	"21071"	"Other"	"99999"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	249
	"Liver"	"21071"	"Other"	"99999"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	57
	"Liver"	"21071"	"Other"	"99999"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	756
	"Liver"	"21071"	"Other"	"99999"	"75-79 years"	"75-79"	"Female"	"F"	"Black or African American"	"2054-5"	16
	"Liver"	"21071"	"Other"	"99999"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	263
	"Liver"	"21071"	"Other"	"99999"	"75-79 years"	"75-79"	"Male"	"M"	"Black or African American"	"2054-5"	31
	"Liver"	"21071"	"Other"	"99999"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	546
	"Liver"	"21071"	"Other"	"99999"	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	17
	"Liver"	"21071"	"Other"	"99999"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	200
	"Liver"	"21071"	"Other"	"99999"	"80-84 years"	"80-84"	"Male"	"M"	"Black or African American"	"2054-5"	16
	"Liver"	"21071"	"Other"	"99999"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	364
	"Liver"	"21071"	"Other"	"99999"	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	20
	"Liver"	"21071"	"Other"	"99999"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	191
	"Liver"	"21071"	"Other"	"99999"	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	19
	"Liver"	"21071"	"Other"	"99999"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	264
	"Intrahepatic Bile Duct"	"21072"	"Other"	"99999"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	17
	"Intrahepatic Bile Duct"	"21072"	"Other"	"99999"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	20
	"Intrahepatic Bile Duct"	"21072"	"Other"	"99999"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	26
	"Intrahepatic Bile Duct"	"21072"	"Other"	"99999"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	40
	"Intrahepatic Bile Duct"	"21072"	"Other"	"99999"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	37
	"Intrahepatic Bile Duct"	"21072"	"Other"	"99999"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	90
	"Intrahepatic Bile Duct"	"21072"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	109
	"Intrahepatic Bile Duct"	"21072"	"Other"	"99999"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	102
	"Intrahepatic Bile Duct"	"21072"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	18
	"Intrahepatic Bile Duct"	"21072"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	136
	"Intrahepatic Bile Duct"	"21072"	"Other"	"99999"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	131
	"Intrahepatic Bile Duct"	"21072"	"Other"	"99999"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	169
	"Intrahepatic Bile Duct"	"21072"	"Other"	"99999"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	128
	"Intrahepatic Bile Duct"	"21072"	"Other"	"99999"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	140
	"Intrahepatic Bile Duct"	"21072"	"Other"	"99999"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	106
	"Intrahepatic Bile Duct"	"21072"	"Other"	"99999"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	113
	"Intrahepatic Bile Duct"	"21072"	"Other"	"99999"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	78
	"Intrahepatic Bile Duct"	"21072"	"Other"	"99999"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	73
	"Intrahepatic Bile Duct"	"21072"	"Other"	"99999"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	102
	"Intrahepatic Bile Duct"	"21072"	"Other"	"99999"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	56
	"Gallbladder"	"21080"	"Other"	"99999"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	21
	"Gallbladder"	"21080"	"Other"	"99999"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	30
	"Gallbladder"	"21080"	"Other"	"99999"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	17
	"Gallbladder"	"21080"	"Other"	"99999"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	62
	"Gallbladder"	"21080"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	28
	"Gallbladder"	"21080"	"Other"	"99999"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	90
	"Gallbladder"	"21080"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	46
	"Gallbladder"	"21080"	"Other"	"99999"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	117
	"Gallbladder"	"21080"	"Other"	"99999"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	62
	"Gallbladder"	"21080"	"Other"	"99999"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	110
	"Gallbladder"	"21080"	"Other"	"99999"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	58
	"Gallbladder"	"21080"	"Other"	"99999"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	114
	"Gallbladder"	"21080"	"Other"	"99999"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	64
	"Gallbladder"	"21080"	"Other"	"99999"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	81
	"Gallbladder"	"21080"	"Other"	"99999"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	40
	"Gallbladder"	"21080"	"Other"	"99999"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	105
	"Gallbladder"	"21080"	"Other"	"99999"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	46
	"Other Biliary"	"21090"	"Other"	"99999"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	17
	"Other Biliary"	"21090"	"Other"	"99999"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	31
	"Other Biliary"	"21090"	"Other"	"99999"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	34
	"Other Biliary"	"21090"	"Other"	"99999"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	68
	"Other Biliary"	"21090"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	104
	"Other Biliary"	"21090"	"Other"	"99999"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	104
	"Other Biliary"	"21090"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	149
	"Other Biliary"	"21090"	"Other"	"99999"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	138
	"Other Biliary"	"21090"	"Other"	"99999"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	152
	"Other Biliary"	"21090"	"Other"	"99999"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	142
	"Other Biliary"	"21090"	"Other"	"99999"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	193
	"Other Biliary"	"21090"	"Other"	"99999"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	140
	"Other Biliary"	"21090"	"Other"	"99999"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	173
	"Other Biliary"	"21090"	"Other"	"99999"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	129
	"Other Biliary"	"21090"	"Other"	"99999"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	144
	"Other Biliary"	"21090"	"Other"	"99999"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	146
	"Other Biliary"	"21090"	"Other"	"99999"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	156
	"Pancreas"	"21100"	"Other"	"99999"	"30-34 years"	"30-34"	"Male"	"M"	"White"	"2106-3"	16
	"Pancreas"	"21100"	"Other"	"99999"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	43
	"Pancreas"	"21100"	"Other"	"99999"	"35-39 years"	"35-39"	"Male"	"M"	"White"	"2106-3"	52
	"Pancreas"	"21100"	"Other"	"99999"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	82
	"Pancreas"	"21100"	"Other"	"99999"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	108
	"Pancreas"	"21100"	"Other"	"99999"	"45-49 years"	"45-49"	"Female"	"F"	"Black or African American"	"2054-5"	32
	"Pancreas"	"21100"	"Other"	"99999"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	178
	"Pancreas"	"21100"	"Other"	"99999"	"45-49 years"	"45-49"	"Male"	"M"	"Black or African American"	"2054-5"	33
	"Pancreas"	"21100"	"Other"	"99999"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	237
	"Pancreas"	"21100"	"Other"	"99999"	"50-54 years"	"50-54"	"Female"	"F"	"Black or African American"	"2054-5"	50
	"Pancreas"	"21100"	"Other"	"99999"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	345
	"Pancreas"	"21100"	"Other"	"99999"	"50-54 years"	"50-54"	"Male"	"M"	"Black or African American"	"2054-5"	60
	"Pancreas"	"21100"	"Other"	"99999"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	477
	"Pancreas"	"21100"	"Other"	"99999"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	70
	"Pancreas"	"21100"	"Other"	"99999"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	618
	"Pancreas"	"21100"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"American Indian or Alaska Native"	"1002-5"	20
	"Pancreas"	"21100"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	112
	"Pancreas"	"21100"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	822
	"Pancreas"	"21100"	"Other"	"99999"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	102
	"Pancreas"	"21100"	"Other"	"99999"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	876
	"Pancreas"	"21100"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	169
