"Notes"	"Cancer Sites"	"Cancer Sites Code"	"MSA"	"MSA Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	"Race"	"Race Code"	Count
	"Male Genital System"	"28010-28040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	28
	"Male Genital System"	"28010-28040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	131
	"Prostate"	"28010"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	48
	"Prostate"	"28010"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	55
	"Prostate"	"28010"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	75
	"Prostate"	"28010"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	55
	"Prostate"	"28010"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	41
	"Prostate"	"28010"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	21
	"Prostate"	"28010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"45-49 years"	"45-49"	"Male"	"M"	"Black or African American"	"2054-5"	43
	"Prostate"	"28010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	43
	"Prostate"	"28010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"50-54 years"	"50-54"	"Male"	"M"	"Black or African American"	"2054-5"	106
	"Prostate"	"28010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	193
	"Prostate"	"28010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"50-54 years"	"50-54"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	18
	"Prostate"	"28010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	214
	"Prostate"	"28010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	413
	"Prostate"	"28010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"55-59 years"	"55-59"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	50
	"Prostate"	"28010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	235
	"Prostate"	"28010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	616
	"Prostate"	"28010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"60-64 years "	"60-64"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	80
	"Prostate"	"28010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	236
	"Prostate"	"28010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	745
	"Prostate"	"28010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"65-69 years"	"65-69"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	80
	"Prostate"	"28010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	146
	"Prostate"	"28010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	495
	"Prostate"	"28010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"70-74 years"	"70-74"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	54
	"Prostate"	"28010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"75-79 years"	"75-79"	"Male"	"M"	"Black or African American"	"2054-5"	64
	"Prostate"	"28010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	303
	"Prostate"	"28010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"75-79 years"	"75-79"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	28
	"Prostate"	"28010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"80-84 years"	"80-84"	"Male"	"M"	"Black or African American"	"2054-5"	27
	"Prostate"	"28010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	129
	"Prostate"	"28010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	28
	"Prostate"	"28010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	126
	"Testis"	"28020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	21
	"Testis"	"28020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"25-29 years"	"25-29"	"Male"	"M"	"White"	"2106-3"	26
	"Testis"	"28020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"30-34 years"	"30-34"	"Male"	"M"	"White"	"2106-3"	28
	"Testis"	"28020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"35-39 years"	"35-39"	"Male"	"M"	"White"	"2106-3"	21
	"Urinary System"	"29010-29040"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	20
	"Urinary System"	"29010-29040"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	26
	"Urinary System"	"29010-29040"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	39
	"Urinary System"	"29010-29040"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	32
	"Urinary System"	"29010-29040"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	19
	"Urinary System"	"29010-29040"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	37
	"Urinary System"	"29010-29040"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	21
	"Urinary System"	"29010-29040"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	20
	"Urinary System"	"29010-29040"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	25
	"Urinary System"	"29010-29040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	27
	"Urinary System"	"29010-29040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	29
	"Urinary System"	"29010-29040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	51
	"Urinary System"	"29010-29040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	35
	"Urinary System"	"29010-29040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"50-54 years"	"50-54"	"Male"	"M"	"Black or African American"	"2054-5"	34
	"Urinary System"	"29010-29040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	91
	"Urinary System"	"29010-29040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	21
	"Urinary System"	"29010-29040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	62
	"Urinary System"	"29010-29040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	48
	"Urinary System"	"29010-29040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	177
	"Urinary System"	"29010-29040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	24
	"Urinary System"	"29010-29040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	76
	"Urinary System"	"29010-29040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	34
	"Urinary System"	"29010-29040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	204
	"Urinary System"	"29010-29040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	30
	"Urinary System"	"29010-29040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	106
	"Urinary System"	"29010-29040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	49
	"Urinary System"	"29010-29040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	283
	"Urinary System"	"29010-29040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	23
	"Urinary System"	"29010-29040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	104
	"Urinary System"	"29010-29040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	36
	"Urinary System"	"29010-29040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	283
	"Urinary System"	"29010-29040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"75-79 years"	"75-79"	"Female"	"F"	"Black or African American"	"2054-5"	25
	"Urinary System"	"29010-29040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	80
	"Urinary System"	"29010-29040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"75-79 years"	"75-79"	"Male"	"M"	"Black or African American"	"2054-5"	29
	"Urinary System"	"29010-29040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	207
	"Urinary System"	"29010-29040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	73
	"Urinary System"	"29010-29040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"80-84 years"	"80-84"	"Male"	"M"	"Black or African American"	"2054-5"	20
	"Urinary System"	"29010-29040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	193
	"Urinary System"	"29010-29040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	117
	"Urinary System"	"29010-29040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	18
	"Urinary System"	"29010-29040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	176
	"Urinary Bladder, invasive and in situ"	"29010"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	16
	"Urinary Bladder, invasive and in situ"	"29010"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	24
	"Urinary Bladder, invasive and in situ"	"29010"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	18
	"Urinary Bladder, invasive and in situ"	"29010"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	23
	"Urinary Bladder, invasive and in situ"	"29010"	"Palm Bay-Melbourne-Titusville, FL"	"37340"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	16
	"Urinary Bladder, invasive and in situ"	"29010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	47
	"Urinary Bladder, invasive and in situ"	"29010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	29
	"Urinary Bladder, invasive and in situ"	"29010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	20
	"Urinary Bladder, invasive and in situ"	"29010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	88
	"Urinary Bladder, invasive and in situ"	"29010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	29
	"Urinary Bladder, invasive and in situ"	"29010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	107
	"Urinary Bladder, invasive and in situ"	"29010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	64
	"Urinary Bladder, invasive and in situ"	"29010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	16
	"Urinary Bladder, invasive and in situ"	"29010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	176
	"Urinary Bladder, invasive and in situ"	"29010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	62
	"Urinary Bladder, invasive and in situ"	"29010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	21
	"Urinary Bladder, invasive and in situ"	"29010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	184
	"Urinary Bladder, invasive and in situ"	"29010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	40
	"Urinary Bladder, invasive and in situ"	"29010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	150
	"Urinary Bladder, invasive and in situ"	"29010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	49
	"Urinary Bladder, invasive and in situ"	"29010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	140
	"Urinary Bladder, invasive and in situ"	"29010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	78
	"Urinary Bladder, invasive and in situ"	"29010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	144
	"Kidney and Renal Pelvis"	"29020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	22
	"Kidney and Renal Pelvis"	"29020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	20
	"Kidney and Renal Pelvis"	"29020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	39
	"Kidney and Renal Pelvis"	"29020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	20
	"Kidney and Renal Pelvis"	"29020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"50-54 years"	"50-54"	"Male"	"M"	"Black or African American"	"2054-5"	25
	"Kidney and Renal Pelvis"	"29020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	44
	"Kidney and Renal Pelvis"	"29020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	18
	"Kidney and Renal Pelvis"	"29020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	33
	"Kidney and Renal Pelvis"	"29020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	28
	"Kidney and Renal Pelvis"	"29020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	87
	"Kidney and Renal Pelvis"	"29020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	20
	"Kidney and Renal Pelvis"	"29020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	44
	"Kidney and Renal Pelvis"	"29020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	18
	"Kidney and Renal Pelvis"	"29020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	92
	"Kidney and Renal Pelvis"	"29020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	23
	"Kidney and Renal Pelvis"	"29020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	38
	"Kidney and Renal Pelvis"	"29020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	31
	"Kidney and Renal Pelvis"	"29020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	101
	"Kidney and Renal Pelvis"	"29020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	38
	"Kidney and Renal Pelvis"	"29020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	94
	"Kidney and Renal Pelvis"	"29020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	37
	"Kidney and Renal Pelvis"	"29020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	49
	"Kidney and Renal Pelvis"	"29020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	21
	"Kidney and Renal Pelvis"	"29020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	50
	"Kidney and Renal Pelvis"	"29020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	34
	"Kidney and Renal Pelvis"	"29020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	25
	"Brain and Other Nervous System"	"31010-31040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	16
	"Brain and Other Nervous System"	"31010-31040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	16
	"Brain and Other Nervous System"	"31010-31040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	24
	"Brain and Other Nervous System"	"31010-31040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	24
	"Brain and Other Nervous System"	"31010-31040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	18
	"Brain and Other Nervous System"	"31010-31040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	30
	"Brain and Other Nervous System"	"31010-31040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	18
	"Brain and Other Nervous System"	"31010-31040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	16
	"Brain and Other Nervous System"	"31010-31040"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	25
	"Brain"	"31010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	16
	"Brain"	"31010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	16
	"Brain"	"31010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	24
	"Brain"	"31010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	24
	"Brain"	"31010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	18
	"Brain"	"31010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	30
	"Brain"	"31010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	17
	"Brain"	"31010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	16
	"Brain"	"31010"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	24
	"Endocrine System"	"32010-32020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	25
	"Endocrine System"	"32010-32020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"25-29 years"	"25-29"	"Female"	"F"	"White"	"2106-3"	42
	"Endocrine System"	"32010-32020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	63
	"Endocrine System"	"32010-32020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	76
	"Endocrine System"	"32010-32020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"35-39 years"	"35-39"	"Male"	"M"	"White"	"2106-3"	19
	"Endocrine System"	"32010-32020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	75
	"Endocrine System"	"32010-32020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	19
	"Endocrine System"	"32010-32020"	"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD"	"37980"	"45-49 years"	"45-49"	"Female"	"F"	"Black or African American"	"2054-5"	21
