"Notes"	"Cancer Sites"	"Cancer Sites Code"	"MSA"	"MSA Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	"Race"	"Race Code"	Count
	"NHL - Nodal"	"33041"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	26
	"NHL - Nodal"	"33041"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	36
	"NHL - Nodal"	"33041"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	38
	"NHL - Nodal"	"33041"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	31
	"NHL - Nodal"	"33041"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	16
	"NHL - Nodal"	"33041"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	16
	"NHL - Extranodal"	"33042"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	16
	"NHL - Extranodal"	"33042"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	17
	"NHL - Extranodal"	"33042"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	19
	"NHL - Extranodal"	"33042"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	31
	"NHL - Extranodal"	"33042"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	21
	"NHL - Extranodal"	"33042"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	25
	"NHL - Extranodal"	"33042"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	18
	"NHL - Extranodal"	"33042"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	29
	"NHL - Extranodal"	"33042"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	25
	"NHL - Extranodal"	"33042"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	27
	"NHL - Extranodal"	"33042"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	24
	"NHL - Extranodal"	"33042"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	17
	"Myeloma"	"34000"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	24
	"Myeloma"	"34000"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	22
	"Myeloma"	"34000"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	17
	"Myeloma"	"34000"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	19
	"Myeloma"	"34000"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	22
	"Myeloma"	"34000"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	35
	"Myeloma"	"34000"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	19
	"Myeloma"	"34000"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	25
	"Myeloma"	"34000"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	18
	"Myeloma"	"34000"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	24
	"Leukemias"	"35011-35043"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	18
	"Leukemias"	"35011-35043"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	21
	"Leukemias"	"35011-35043"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	17
	"Leukemias"	"35011-35043"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	45
	"Leukemias"	"35011-35043"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	25
	"Leukemias"	"35011-35043"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	35
	"Leukemias"	"35011-35043"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	16
	"Leukemias"	"35011-35043"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	43
	"Leukemias"	"35011-35043"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	25
	"Leukemias"	"35011-35043"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	33
	"Leukemias"	"35011-35043"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	28
	"Leukemias"	"35011-35043"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	37
	"Leukemias"	"35011-35043"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	23
	"Leukemias"	"35011-35043"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	32
	"Leukemias"	"35011-35043"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	34
	"Leukemias"	"35011-35043"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	35
	"Chronic Lymphocytic Leukemia"	"35012"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	27
	"Chronic Lymphocytic Leukemia"	"35012"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	19
	"Chronic Lymphocytic Leukemia"	"35012"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	17
	"Acute Myeloid Leukemia"	"35021"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	18
	"Acute Myeloid Leukemia"	"35021"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	17
	"Miscellaneous"	"37000"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	17
	"Miscellaneous"	"37000"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	23
	"Miscellaneous"	"37000"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	27
	"Miscellaneous"	"37000"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	17
	"Miscellaneous"	"37000"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	28
	"Miscellaneous"	"37000"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	37
	"Miscellaneous"	"37000"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	35
	"Miscellaneous"	"37000"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	38
	"Miscellaneous"	"37000"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	47
	"Miscellaneous"	"37000"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	43
	"Miscellaneous"	"37000"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	44
	"Miscellaneous"	"37000"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	43
	"Miscellaneous"	"37000"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	52
	"Miscellaneous"	"37000"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	69
	"Miscellaneous"	"37000"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	58
	"Miscellaneous"	"37000"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	18
	"Miscellaneous"	"37000"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	19
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	93
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"45-49 years"	"45-49"	"Female"	"F"	"Black or African American"	"2054-5"	16
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	137
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	157
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	132
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	149
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	141
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	116
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	56
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	26
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	16
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	21
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	37
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	42
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	25
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	33
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	33
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	34
	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	93
	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"45-49 years"	"45-49"	"Female"	"F"	"Black or African American"	"2054-5"	16
	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	137
	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	157
	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	132
	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	149
	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	141
	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	116
	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	56
	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	26
	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Boston-Cambridge-Newton, MA-NH"	"14460"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	16
	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	21
	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	37
	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	42
	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	25
	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	33
	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	33
	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Bridgeport-Stamford-Norwalk, CT"	"14860"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	34
"---"
"Dataset: United States and Puerto Rico Cancer Statistics, 1999-2017 Incidence"
"Query Parameters:"
"MSA: Boston-Cambridge-Newton, MA-NH (14460); Bridgeport-Stamford-Norwalk, CT (14860)"
"Year: 2016"
"Group By: Cancer Sites; MSA; Age Groups; Sex; Race"
"Show Totals: Disabled"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Standard Population: 2000 U.S. Std. Million"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/cancer-v2017.html for more information."
"---"
"Query Date: Mar 24, 2021 9:29:35 PM"
"---"
"Suggested Citation: United States Cancer Statistics - Incidence: 1999 - 2017, WONDER Online Database. United States Department"
"of Health and Human Services, Centers for Disease Control and Prevention and National Cancer Institute; 2020. Accessed at"
"http://wonder.cdc.gov/cancer-v2017.html on Mar 24, 2021 9:29:35 PM"
"---"
Messages:
"1. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"2. Rows with zero Count are hidden. Use Quick Options above to show zero rows."
"3. Rows with suppressed Count are hidden. Use Quick Options above to show suppressed rows."
"---"
Footnotes:
"1. Data for in situ breast cancers are listed separately and are not included in the ""All Invasive Cancer Sites Combined"" or"
"""Male and Female Breast"" cancer categories."
"---"
Caveats:
"1. 'Suppressed' is displayed for data values when they must not be provided in order to protect personal privacy. Data is"
"suppressed if fewer than 16 cases are reported in any one line of the results table. Data for the ""Asian / Pacific Islander"""
"and ""American Indian or Alaska Native"" race categories are suppressed at the Metropolitan Statistical Area level for"
"populations less than 50,000 persons. Data are suppressed at the state and Metropolitan Statistical Area level for certain race"
"and ethnicity groups: 1) ""American Indian or Alaska Native"" race data are suppressed at the state and MSA level for Delaware,"
"Illinois, Kansas, Kentucky, New Jersey, and New York; 2) ""Asian or Pacific Islander"" race data are suppressed at the state and"
"MSA level for Delaware, Illinois, Kansas, and Kentucky; 3) ""Hispanic"" ethnicity data are supressed at the state and MSA level"
"for Delaware, and Kentucky. 4) All combinations of race by ethnicity are supressed at the state and MSA level for Delaware,"
"Kansas, Kentucky, Pennsylvania, and Massachusetts. More information:"
"http://wonder.cdc.gov/wonder/help/cancer-v2017.html#Confidentiality."
"2. 'Not Applicable' is displayed for all data values when sex-specific cancers are combined with the wrong sex. More"
"information: http://wonder.cdc.gov/wonder/help/cancer-v2017.html#Genital Cancers List."
"3. The ""Show Totals"" checkbox is disabled when data are grouped by Cancer Sites or by Childhood Cancer, because aggregate"
"values are displayed in the table. Also be aware that charts and maps containing both aggregate and detail data could be"
"misleading."
"4. Age-adjusted rates are not available when results are grouped by age."
"5. Data are from selected statewide and metropolitan area cancer registries that meet data quality criteria. Incidence data"
"shown for the United States are diagnoses and populations from included registries only."
"6. Information on primary site, behavior, and histology was coded according to the International Classification of Diseases for"
"Oncology, Third Edition (ICD-O-3) and categorized according to the revised SEER recodes dated January 27, 2003, which define"
"standard groupings of primary cancer sites."
"7. For the 2005 year, the Census Bureau estimates that 203,937 persons were displaced from Alabama, Louisiana, Mississippi and"
"Texas due to Hurricanes Katrina and Rita. CDC WONDER does not include the displaced persons in the 2005 population counts for"
"these states, nor are these counts included in the summary populations for the affected division, regions or national"
"population. However, the USCS web site does include these displaced persons in the national population figures for 2005."
