"Notes"	"Cancer Sites"	"Cancer Sites Code"	"MSA"	"MSA Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	"Race"	"Race Code"	Count
	"Liver"	"21071"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	32
	"Liver"	"21071"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	27
	"Other Biliary"	"21090"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	24
	"Other Biliary"	"21090"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	20
	"Other Biliary"	"21090"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	16
	"Pancreas"	"21100"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	20
	"Pancreas"	"21100"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	27
	"Pancreas"	"21100"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	43
	"Pancreas"	"21100"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	71
	"Pancreas"	"21100"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	68
	"Pancreas"	"21100"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	80
	"Pancreas"	"21100"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	18
	"Pancreas"	"21100"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	105
	"Pancreas"	"21100"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	21
	"Pancreas"	"21100"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	114
	"Pancreas"	"21100"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	71
	"Pancreas"	"21100"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	76
	"Pancreas"	"21100"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	82
	"Pancreas"	"21100"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	79
	"Pancreas"	"21100"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	74
	"Pancreas"	"21100"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	71
	"Pancreas"	"21100"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	107
	"Pancreas"	"21100"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	67
	"Respiratory System"	"22010-22060"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	22
	"Respiratory System"	"22010-22060"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	31
	"Respiratory System"	"22010-22060"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	19
	"Respiratory System"	"22010-22060"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	34
	"Respiratory System"	"22010-22060"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	34
	"Respiratory System"	"22010-22060"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	65
	"Respiratory System"	"22010-22060"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	47
	"Respiratory System"	"22010-22060"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	43
	"Respiratory System"	"22010-22060"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	34
	"Respiratory System"	"22010-22060"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	58
	"Respiratory System"	"22010-22060"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	27
	"Respiratory System"	"22010-22060"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	25
	"Respiratory System"	"22010-22060"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	29
	"Respiratory System"	"22010-22060"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	31
	"Respiratory System"	"22010-22060"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"50-54 years"	"50-54"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	29
	"Respiratory System"	"22010-22060"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"50-54 years"	"50-54"	"Female"	"F"	"Black or African American"	"2054-5"	19
	"Respiratory System"	"22010-22060"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	55
	"Respiratory System"	"22010-22060"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"50-54 years"	"50-54"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	27
	"Respiratory System"	"22010-22060"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"50-54 years"	"50-54"	"Male"	"M"	"Black or African American"	"2054-5"	16
	"Respiratory System"	"22010-22060"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	66
	"Respiratory System"	"22010-22060"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	35
	"Respiratory System"	"22010-22060"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	29
	"Respiratory System"	"22010-22060"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	134
	"Respiratory System"	"22010-22060"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	39
	"Respiratory System"	"22010-22060"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	37
	"Respiratory System"	"22010-22060"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	148
	"Respiratory System"	"22010-22060"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"60-64 years "	"60-64"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	47
	"Respiratory System"	"22010-22060"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	39
	"Respiratory System"	"22010-22060"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	189
	"Respiratory System"	"22010-22060"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"60-64 years "	"60-64"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	82
	"Respiratory System"	"22010-22060"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	52
	"Respiratory System"	"22010-22060"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	236
	"Respiratory System"	"22010-22060"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	72
	"Respiratory System"	"22010-22060"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	49
	"Respiratory System"	"22010-22060"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	276
	"Respiratory System"	"22010-22060"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	101
	"Respiratory System"	"22010-22060"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	54
	"Respiratory System"	"22010-22060"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	317
	"Respiratory System"	"22010-22060"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	38
	"Respiratory System"	"22010-22060"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	322
	"Respiratory System"	"22010-22060"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	44
	"Respiratory System"	"22010-22060"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	339
	"Respiratory System"	"22010-22060"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"75-79 years"	"75-79"	"Female"	"F"	"Black or African American"	"2054-5"	40
	"Respiratory System"	"22010-22060"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	312
	"Respiratory System"	"22010-22060"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"75-79 years"	"75-79"	"Male"	"M"	"Black or African American"	"2054-5"	38
	"Respiratory System"	"22010-22060"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	322
	"Respiratory System"	"22010-22060"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	27
	"Respiratory System"	"22010-22060"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	265
	"Respiratory System"	"22010-22060"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"80-84 years"	"80-84"	"Male"	"M"	"Black or African American"	"2054-5"	28
	"Respiratory System"	"22010-22060"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	240
	"Respiratory System"	"22010-22060"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	21
	"Respiratory System"	"22010-22060"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	260
	"Respiratory System"	"22010-22060"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	20
	"Respiratory System"	"22010-22060"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	242
	"Larynx"	"22020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	21
	"Larynx"	"22020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	27
	"Larynx"	"22020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	32
	"Larynx"	"22020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	20
	"Larynx"	"22020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	20
	"Larynx"	"22020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	18
	"Lung and Bronchus"	"22030"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	21
	"Lung and Bronchus"	"22030"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	28
	"Lung and Bronchus"	"22030"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	17
	"Lung and Bronchus"	"22030"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	33
	"Lung and Bronchus"	"22030"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	33
	"Lung and Bronchus"	"22030"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	59
	"Lung and Bronchus"	"22030"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	46
	"Lung and Bronchus"	"22030"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	41
	"Lung and Bronchus"	"22030"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	34
	"Lung and Bronchus"	"22030"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	56
	"Lung and Bronchus"	"22030"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	26
	"Lung and Bronchus"	"22030"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	24
	"Lung and Bronchus"	"22030"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	27
	"Lung and Bronchus"	"22030"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	21
	"Lung and Bronchus"	"22030"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"50-54 years"	"50-54"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	28
	"Lung and Bronchus"	"22030"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"50-54 years"	"50-54"	"Female"	"F"	"Black or African American"	"2054-5"	18
	"Lung and Bronchus"	"22030"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	51
	"Lung and Bronchus"	"22030"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"50-54 years"	"50-54"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	26
	"Lung and Bronchus"	"22030"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	52
	"Lung and Bronchus"	"22030"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	35
	"Lung and Bronchus"	"22030"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	28
	"Lung and Bronchus"	"22030"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	127
	"Lung and Bronchus"	"22030"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	38
	"Lung and Bronchus"	"22030"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	33
	"Lung and Bronchus"	"22030"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	122
	"Lung and Bronchus"	"22030"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"60-64 years "	"60-64"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	47
	"Lung and Bronchus"	"22030"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	37
	"Lung and Bronchus"	"22030"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	184
	"Lung and Bronchus"	"22030"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"60-64 years "	"60-64"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	77
	"Lung and Bronchus"	"22030"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	48
	"Lung and Bronchus"	"22030"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	203
	"Lung and Bronchus"	"22030"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	72
	"Lung and Bronchus"	"22030"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	46
	"Lung and Bronchus"	"22030"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	268
	"Lung and Bronchus"	"22030"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	94
	"Lung and Bronchus"	"22030"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	48
	"Lung and Bronchus"	"22030"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	282
	"Lung and Bronchus"	"22030"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	38
	"Lung and Bronchus"	"22030"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	313
	"Lung and Bronchus"	"22030"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	40
	"Lung and Bronchus"	"22030"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	317
	"Lung and Bronchus"	"22030"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"75-79 years"	"75-79"	"Female"	"F"	"Black or African American"	"2054-5"	40
	"Lung and Bronchus"	"22030"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	309
	"Lung and Bronchus"	"22030"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"75-79 years"	"75-79"	"Male"	"M"	"Black or African American"	"2054-5"	34
	"Lung and Bronchus"	"22030"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	293
	"Lung and Bronchus"	"22030"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	26
	"Lung and Bronchus"	"22030"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	262
	"Lung and Bronchus"	"22030"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"80-84 years"	"80-84"	"Male"	"M"	"Black or African American"	"2054-5"	25
	"Lung and Bronchus"	"22030"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	219
	"Lung and Bronchus"	"22030"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	20
	"Lung and Bronchus"	"22030"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	256
	"Lung and Bronchus"	"22030"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	19
	"Lung and Bronchus"	"22030"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	226
	"Soft Tissue including Heart"	"24000"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	17
	"Soft Tissue including Heart"	"24000"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	24
	"Soft Tissue including Heart"	"24000"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	17
	"Soft Tissue including Heart"	"24000"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	20
	"Soft Tissue including Heart"	"24000"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	18
	"Soft Tissue including Heart"	"24000"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	20
	"Soft Tissue including Heart"	"24000"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	19
	"Soft Tissue including Heart"	"24000"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	16
	"Soft Tissue including Heart"	"24000"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	19
	"Soft Tissue including Heart"	"24000"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	22
	"Skin excluding Basal and Squamous"	"25010-25020"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	33
	"Skin excluding Basal and Squamous"	"25010-25020"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	19
	"Skin excluding Basal and Squamous"	"25010-25020"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	20
	"Skin excluding Basal and Squamous"	"25010-25020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"25-29 years"	"25-29"	"Female"	"F"	"White"	"2106-3"	18
	"Skin excluding Basal and Squamous"	"25010-25020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"25-29 years"	"25-29"	"Male"	"M"	"White"	"2106-3"	19
	"Skin excluding Basal and Squamous"	"25010-25020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	31
	"Skin excluding Basal and Squamous"	"25010-25020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"30-34 years"	"30-34"	"Male"	"M"	"White"	"2106-3"	23
	"Skin excluding Basal and Squamous"	"25010-25020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	40
	"Skin excluding Basal and Squamous"	"25010-25020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"35-39 years"	"35-39"	"Male"	"M"	"White"	"2106-3"	29
	"Skin excluding Basal and Squamous"	"25010-25020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	37
	"Skin excluding Basal and Squamous"	"25010-25020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	29
	"Skin excluding Basal and Squamous"	"25010-25020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	52
	"Skin excluding Basal and Squamous"	"25010-25020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	53
	"Skin excluding Basal and Squamous"	"25010-25020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	81
	"Skin excluding Basal and Squamous"	"25010-25020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	91
	"Skin excluding Basal and Squamous"	"25010-25020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	89
	"Skin excluding Basal and Squamous"	"25010-25020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Female"	"F"	"Other Races and Unknown combined"	"2131-1"	17
	"Skin excluding Basal and Squamous"	"25010-25020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	156
